,date,open,high,low,close,volume,outstanding_share,turnover
599,2022-06-27,9.87,10.28,9.69,9.86,21252888.0,364571698.00000006,0.05829549610293665
600,2022-06-28,9.89,9.89,9.37,9.38,15877432.0,364571698.00000006,0.043550917657903324
601,2022-06-29,9.36,10.1,9.31,9.34,20609117.0,364571698.00000006,0.05652966786247899
602,2022-06-30,9.35,9.78,8.41,8.41,40598309.0,364571698.00000006,0.11135891574337181
603,2022-07-01,8.15,8.18,7.77,7.96,31199793.0,364571698.00000006,0.08557930626858477
604,2022-07-04,7.87,7.96,7.67,7.71,14613171.0,364571698.00000006,0.04008311967211453
605,2022-07-05,7.74,7.8,7.39,7.55,13722852.0,364571698.00000006,0.03764102390635929
606,2022-07-06,7.53,7.53,7.36,7.43,9817098.0,364571698.00000006,0.02692775674539607
607,2022-07-07,7.45,7.51,7.32,7.37,9398196.0,364571698.00000006,0.025778731732489006
608,2022-07-08,7.39,7.49,7.36,7.4,8699025.0,364571698.00000006,0.023860944356684535
609,2022-07-11,7.42,7.42,7.23,7.31,6809325.0,364571698.00000006,0.018677601792336605
610,2022-07-12,7.31,7.31,7.14,7.15,6814611.0,364571698.00000006,0.01869210099792222
611,2022-07-13,7.16,7.28,7.16,7.27,5596836.0,364571698.00000006,0.015351811538590686
612,2022-07-14,7.26,7.33,7.2,7.3,4847921.0,364571698.00000006,0.01329757912255712
613,2022-07-15,7.29,7.29,7.07,7.18,6313533.0,364571698.00000006,0.017317671762880505
614,2022-07-18,7.21,7.42,7.21,7.4,6214918.0,364571698.00000006,0.01704717627312913
615,2022-07-19,7.41,7.5,7.37,7.48,6575004.0,364571698.00000006,0.018034872251657886
616,2022-07-20,7.52,7.56,7.44,7.48,4534903.0,364571698.00000006,0.012438988064290167
617,2022-07-21,7.47,7.58,7.42,7.43,5141470.0,364571698.00000006,0.01410276779082286
618,2022-07-22,7.45,7.51,7.36,7.42,4137000.0,364571698.00000006,0.011347562146746782
619,2022-07-25,7.44,7.47,7.27,7.33,5086837.0,364571698.00000006,0.013952912494046642
620,2022-07-26,7.34,7.44,7.29,7.44,4068631.0,364571698.00000006,0.011160029761827533
621,2022-07-27,7.53,7.56,7.41,7.51,5782122.0,364571698.00000006,0.015860040786819386
622,2022-07-28,7.51,7.61,7.5,7.59,5511477.0,364571698.00000006,0.015117676523535293
623,2022-07-29,7.59,7.73,7.53,7.57,7259022.0,364571698.00000006,0.019911095786705853
624,2022-08-01,7.57,7.63,7.45,7.46,4971967.0,364571698.00000006,0.013637830438499917
625,2022-08-02,7.39,7.44,6.99,7.1,9106449.0,364903718.0,0.024955758329653414
626,2022-08-03,7.12,7.4,7.12,7.2,5856959.0,364903718.0,0.016050696967686146
627,2022-08-04,7.21,7.44,7.21,7.44,5345723.0,364903718.0,0.014649680823476839
628,2022-08-05,7.45,7.63,7.42,7.63,6062865.0,364903718.0,0.016614971843065738
629,2022-08-08,7.6,7.67,7.49,7.63,5554348.0,364903718.0,0.015221406979470678
630,2022-08-09,7.64,7.67,7.47,7.6,4264298.0,364903718.0,0.01168609084986084
631,2022-08-10,7.56,7.64,7.51,7.56,4659148.0,364903718.0,0.012768157106034201
632,2022-08-11,7.63,7.76,7.57,7.72,5924122.0,364903718.0,0.016234753738519046
633,2022-08-12,7.75,7.83,7.7,7.73,4803060.0,364903718.0,0.01316254059104983
634,2022-08-15,7.67,7.72,7.57,7.63,4476123.0,364903718.0,0.012266586442399582
635,2022-08-16,7.64,7.66,7.59,7.63,3753284.0,364903718.0,0.010285683085311836
636,2022-08-17,7.68,7.68,7.55,7.57,4149430.0,364903718.0,0.011371300963285882
637,2022-08-18,7.58,7.68,7.46,7.63,6025402.0,364903718.0,0.01651230640516521
638,2022-08-19,7.61,7.72,7.49,7.5,5698573.0,364903718.0,0.015616648224998354
639,2022-08-22,7.47,7.52,7.37,7.48,3207850.0,364903718.0,0.008790949068926725
640,2022-08-23,7.49,7.54,7.37,7.44,4193825.0,364903718.0,0.011492963193101804
641,2022-08-24,7.46,7.46,7.2,7.22,5782111.0,364903718.0,0.015845579846900874
642,2022-08-25,7.22,7.28,7.11,7.26,3788619.0,364903718.0,0.01038251684791
643,2022-08-26,7.29,7.3,7.13,7.15,3745100.0,364903718.0,0.010263255251348247
644,2022-08-29,7.06,7.4,6.97,7.35,4593065.0,364903718.0,0.012587060020035203
645,2022-08-30,7.35,7.49,7.31,7.4,5524698.0,364903718.0,0.015140152668984316
646,2022-08-31,7.39,7.43,7.13,7.19,5533761.0,364903718.0,0.015164989357548831
647,2022-09-01,7.23,7.35,7.2,7.23,3329769.0,364903718.0,0.00912506186083859
648,2022-09-02,7.22,7.48,7.22,7.46,5426765.0,364903718.0,0.014871772284874334
649,2022-09-05,7.47,7.63,7.38,7.45,3684270.0,364903718.0,0.01009655374352749
650,2022-09-06,7.48,7.48,7.39,7.47,3390228.0,364903718.0,0.009290746662109921
651,2022-09-07,7.47,7.49,7.33,7.37,3759331.0,364903718.0,0.010302254579932781
652,2022-09-08,7.42,7.42,7.25,7.26,2750450.0,364903718.0,0.007537467732789722
653,2022-09-09,7.34,7.34,7.22,7.31,2670438.0,364903718.0,0.0073181989337801154
654,2022-09-13,7.32,7.44,7.26,7.29,3135346.0,364903718.0,0.008592255560410596
655,2022-09-14,7.23,7.29,7.18,7.27,3125620.0,364903718.0,0.008565601954211933
656,2022-09-15,7.31,7.34,7.13,7.22,3802477.0,364903718.0,0.01042049398904727
657,2022-09-16,7.15,7.27,7.03,7.04,4302578.0,364903718.0,0.011790995234529235
658,2022-09-19,7.04,7.08,6.83,6.89,3993976.0,364903718.0,0.010945287216832359
659,2022-09-20,6.9,7.01,6.89,6.92,2618281.0,364903718.0,0.007175265339444965
660,2022-09-21,6.9,7.16,6.78,7.11,3722880.0,364903718.0,0.01020236247633958
661,2022-09-22,7.07,7.21,6.98,7.09,2722228.0,364903718.0,0.0074601267833615224
662,2022-09-23,7.16,7.16,6.87,6.91,3001000.0,364903718.0,0.008224087209766386
663,2022-09-26,6.86,6.87,6.59,6.64,4239762.0,364903718.0,0.0116188511951528
664,2022-09-27,6.69,6.78,6.6,6.74,4532190.0,364903718.0,0.012420235192013034
665,2022-09-28,6.73,6.76,6.56,6.57,2518760.0,364903718.0,0.006902533122449577
666,2022-09-29,6.64,6.69,6.5,6.55,2558762.0,364903718.0,0.007012156560158699
667,2022-09-30,6.55,6.66,6.48,6.58,2352433.0,364903718.0,0.006446722474885827
668,2022-10-10,6.61,6.61,6.37,6.4,2719301.0,364903718.0,0.007452105489371857
669,2022-10-11,6.43,6.57,6.37,6.51,1806619.0,364903718.0,0.004950947087911009
670,2022-10-12,6.58,6.74,6.47,6.73,2918530.0,364903718.0,0.007998082387310727
671,2022-10-13,6.73,7.39,6.69,7.39,8609290.0,364903718.0,0.023593319484894917
672,2022-10-14,7.49,7.54,7.23,7.44,18296336.0,364903718.0,0.050140174236317316
673,2022-10-17,7.44,7.6,7.37,7.5,11805665.0,364903718.0,0.03235282190246141
674,2022-10-18,7.57,7.57,7.39,7.44,6307264.0,364903718.0,0.017284734818733747
675,2022-10-19,7.44,7.53,7.35,7.49,7892437.0,364903718.0,0.021628820455043978
676,2022-10-20,7.44,7.75,7.38,7.59,12134010.0,364903718.0,0.03325263460319141
677,2022-10-21,7.59,7.72,7.48,7.71,10333786.0,364903718.0,0.028319212686125604
678,2022-10-24,7.73,8.3,7.73,7.92,24797874.0,364903718.0,0.06795730702858993
679,2022-10-25,7.91,7.92,7.45,7.66,15065860.0,364903718.0,0.041287219770120294
680,2022-10-26,7.63,8.11,7.53,7.89,15684635.0,364903718.0,0.04298294105076781
681,2022-10-27,7.93,8.24,7.82,7.99,14078123.0,364903718.0,0.03858037697494768
682,2022-10-28,7.93,8.07,7.7,7.74,10700020.0,364903718.0,0.029322858255996176
683,2022-10-31,7.91,8.32,7.87,8.07,19998493.0,364903718.0,0.054804848549117824
684,2022-11-01,8.08,8.21,7.85,8.08,13991334.0,364903718.0,0.03834253615360532
685,2022-11-02,8.1,8.15,7.94,8.06,9239806.0,364903718.0,0.025321216376315465
686,2022-11-03,7.97,8.0,7.76,7.93,8981024.0,364903718.0,0.024612037523827037
687,2022-11-04,7.86,7.99,7.8,7.9,8013924.0,364903718.0,0.021961749373022282
688,2022-11-07,7.89,8.04,7.77,7.9,6729197.0,364903718.0,0.018441020653015106
689,2022-11-08,7.9,8.04,7.73,8.01,9403816.0,364903718.0,0.02577067740373092
690,2022-11-09,8.02,8.34,7.77,8.06,14578660.0,364903718.0,0.03995207305615889
691,2022-11-10,8.0,8.21,7.9,8.14,15682213.0,364903718.0,0.04297630368348288
692,2022-11-11,8.25,8.25,7.9,7.94,17303972.0,364903718.0,0.047420651383990556
693,2022-11-14,7.84,7.99,7.79,7.93,10731174.0,364903718.0,0.029408234201658643
694,2022-11-15,7.89,8.19,7.88,7.97,13106427.0,364903718.0,0.0359174937209053
695,2022-11-16,7.95,8.19,7.84,7.96,11293562.0,364903718.0,0.030949429789038214
696,2022-11-17,8.01,8.33,7.96,8.32,31455201.0,364903718.0,0.08620137161770437
697,2022-11-18,8.5,9.15,8.44,9.15,70505368.0,364903718.0,0.1932163596096875
698,2022-11-21,8.96,9.18,8.6,9.02,54444271.0,364903718.0,0.14920174367749248
699,2022-11-22,9.09,9.09,8.45,8.64,33924468.0,364903718.0,0.09296827170174243
700,2022-11-23,8.63,8.64,7.78,7.79,40782662.0,364903718.0,0.11176280204412715
701,2022-11-24,7.64,7.84,7.59,7.7,17311645.0,364903718.0,0.04744167884855588
702,2022-11-25,7.72,7.73,7.32,7.32,17132100.0,364903718.0,0.046949644947163846
703,2022-11-28,7.2,7.38,7.15,7.25,9950474.0,364903718.0,0.027268765729594458
704,2022-11-29,7.22,7.37,7.22,7.35,9381473.0,364903718.0,0.025709447553505058
705,2022-11-30,7.36,7.39,7.28,7.3,8349701.0,364903718.0,0.022881929090127824
706,2022-12-01,7.35,7.75,7.34,7.69,20357107.0,364903718.0,0.05578761189821585
707,2022-12-02,7.61,8.46,7.6,8.27,50414976.0,364903718.0,0.13815966654524467
708,2022-12-05,8.4,8.78,8.24,8.35,43749062.0,364903718.0,0.11989206972125178
709,2022-12-06,8.41,8.55,8.29,8.3,18030123.0,364903718.0,0.049410631107902274
710,2022-12-07,8.3,8.33,8.14,8.21,14021089.0,365585438.0,0.038352427483722695
711,2022-12-08,8.19,8.2,7.88,7.9,15099258.0,365585438.0,0.04130158488424257
712,2022-12-09,7.9,7.92,7.73,7.76,8606780.0,365585438.0,0.023542458493655865
713,2022-12-12,7.79,8.33,7.69,8.22,21401569.0,365585438.0,0.0585405401185591
714,2022-12-13,8.19,8.27,7.98,8.0,11862412.0,365585438.0,0.032447714725442646
715,2022-12-14,7.98,8.74,7.92,8.45,26312561.0,365585438.0,0.07197376663563936
716,2022-12-15,8.46,8.51,8.29,8.39,19716139.0,365585438.0,0.05393031819828666
717,2022-12-16,8.38,8.38,8.09,8.17,12974000.0,365585438.0,0.03548828441027785
718,2022-12-19,8.14,8.19,7.91,8.04,8892798.0,365585438.0,0.024324814600520276
719,2022-12-20,8.04,8.3,7.79,7.84,11808097.0,365585438.0,0.03229914480346452
720,2022-12-21,7.84,7.9,7.44,7.48,12963045.0,365585438.0,0.035458318774721
721,2022-12-22,7.54,7.62,7.29,7.43,9860040.0,365585438.0,0.026970549084069373
722,2022-12-23,7.41,7.8,7.39,7.68,9667242.0,365585438.0,0.026443181251655873
723,2022-12-26,7.67,7.73,7.5,7.58,9667638.0,365585438.0,0.026444264445784627
724,2022-12-27,7.61,7.79,7.24,7.34,15720957.0,365585438.0,0.043002142224275355
725,2022-12-28,7.31,7.34,7.07,7.12,10067960.0,365585438.0,0.027539280708440035
726,2022-12-29,7.12,7.28,7.05,7.19,7700360.0,365585438.0,0.02106309278106422
727,2022-12-30,7.17,7.42,7.12,7.35,7829862.0,365585438.0,0.02141732461455426
728,2023-01-03,7.31,8.09,7.27,8.09,24775988.0,365585438.0,0.06777071902956923
729,2023-01-04,8.21,8.57,8.18,8.34,36745524.0,365585438.0,0.1005114541788724
730,2023-01-05,8.4,8.63,8.26,8.3,25546524.0,365585438.0,0.06987839597703013
731,2023-01-06,8.3,8.32,8.12,8.18,14721650.0,365585438.0,0.040268699105022884
732,2023-01-09,8.52,8.68,8.07,8.39,30501128.0,365585438.0,0.08343091608588633
733,2023-01-10,8.34,8.41,8.14,8.28,16623679.0,365585438.0,0.0454713926543212
734,2023-01-11,8.29,8.37,8.09,8.12,12482522.0,365585438.0,0.03414392561226687
735,2023-01-12,8.09,8.93,8.05,8.57,42039160.0,365585438.0,0.11499134164091077
736,2023-01-13,8.45,8.54,8.25,8.34,24598852.0,365585438.0,0.06728619207201574
737,2023-01-16,8.35,8.49,8.3,8.34,16629913.0,365585438.0,0.04548844475583297
738,2023-01-17,8.38,8.43,8.15,8.25,11871110.0,365585438.0,0.032471506701533336
739,2023-01-18,8.25,8.74,8.13,8.46,21360820.0,365585438.0,0.05842907780150696
740,2023-01-19,8.54,8.84,8.46,8.61,25457912.0,365585438.0,0.06963601214335019
741,2023-01-20,8.72,8.77,8.42,8.54,21458661.0,365585438.0,0.05869670607613206
742,2023-01-30,8.75,8.84,8.61,8.72,22687249.0,365585438.0,0.062057310389917665
743,2023-01-31,8.65,8.93,8.59,8.86,26713285.0,365585438.0,0.07306988250445577
744,2023-02-01,8.82,8.92,8.67,8.89,27679446.0,365585438.0,0.07571266008686046
745,2023-02-02,8.87,9.14,8.77,8.81,30643174.0,365585438.0,0.08381946000814179
746,2023-02-03,8.87,8.97,8.75,8.91,25283062.0,365585438.0,0.06915773817008543
747,2023-02-06,8.96,9.07,8.78,8.92,23272769.0,365585438.0,0.06365890591079834
748,2023-02-07,8.87,8.98,8.76,8.92,17794342.0,365585438.0,0.048673552473389274
749,2023-02-08,8.87,8.95,8.74,8.75,16688130.0,365585438.0,0.04564768796945353
750,2023-02-09,8.66,9.05,8.59,9.05,21336060.0,365585438.0,0.058361350815072675
751,2023-02-10,9.0,9.26,8.96,8.99,21693257.0,365585438.0,0.059338405595903414
752,2023-02-13,8.96,9.07,8.86,8.99,14300881.0,365585438.0,0.03911775337178501
753,2023-02-14,8.99,9.15,8.82,8.85,13362715.0,365585438.0,0.036551551596538154
754,2023-02-15,8.88,9.74,8.84,9.31,46628076.0,365585438.0,0.12754358120795828
755,2023-02-16,9.49,10.24,9.41,10.24,76691152.0,365585438.0,0.2097762767016995
756,2023-02-17,9.97,10.33,9.64,9.77,77166580.0,365585438.0,0.21107673331343138
757,2023-02-20,9.84,10.73,9.75,10.32,55346189.0,365585438.0,0.15139057316610077
758,2023-02-21,10.38,10.49,9.6,9.84,52835397.0,365585438.0,0.14452270661830902
759,2023-02-22,9.89,9.95,9.51,9.7,27878556.0,365585438.0,0.07625729337720503
760,2023-02-23,9.59,9.64,9.07,9.13,41620069.0,365585438.0,0.11384498580602655
761,2023-02-24,9.17,9.54,9.0,9.45,30636355.0,365585438.0,0.08380080773348528
762,2023-02-27,9.47,10.4,9.44,9.87,71339732.0,365585438.0,0.19513833042770157
763,2023-02-28,10.42,10.54,9.81,9.99,55115001.0,365585438.0,0.15075819568064963
764,2023-03-01,9.95,10.99,9.89,10.99,55643141.0,365585438.0,0.15220283746640914
765,2023-03-02,10.99,11.92,10.68,11.02,92385093.0,365585438.0,0.2527045210154131
766,2023-03-03,10.91,10.97,10.36,10.49,59089381.0,365585438.0,0.16162947113883677
767,2023-03-06,10.49,10.88,10.27,10.72,48276338.0,365585438.0,0.13205213605909544
768,2023-03-07,10.6,11.57,10.31,11.22,63807891.0,365585438.0,0.17453619419053557
769,2023-03-08,10.99,11.89,10.95,11.29,53685009.0,365585438.0,0.14684668320952105
770,2023-03-09,11.3,11.79,10.96,11.27,53232192.0,365585438.0,0.14560807534133785
771,2023-03-10,11.21,11.47,10.65,10.65,39778025.0,365585438.0,0.10880637154918626
772,2023-03-13,10.59,11.09,10.35,11.01,33050616.0,365585438.0,0.0904046293003607
773,2023-03-14,10.94,11.49,10.87,11.36,39378115.0,365585438.0,0.10771248224607896
774,2023-03-15,11.39,11.44,10.85,11.02,27185226.0,365585438.0,0.07436080099010946
775,2023-03-16,10.81,10.97,10.47,10.58,25307856.0,365585438.0,0.06922555815803583
776,2023-03-17,10.58,11.33,10.55,11.11,35426995.0,365585438.0,0.09690483076626263
777,2023-03-20,11.08,11.95,11.01,11.3,47052700.0,365585438.0,0.12870507167191927
778,2023-03-21,11.33,11.39,10.89,11.11,30224812.0,365585438.0,0.08267509823517642
779,2023-03-22,11.17,12.19,11.1,11.98,52987613.0,365585438.0,0.14493906893523478
780,2023-03-23,12.27,13.14,11.94,12.86,57662100.0,365585438.0,0.15772537417094823
781,2023-03-24,12.59,13.49,12.28,13.14,57129855.0,365585438.0,0.15626950381978835
782,2023-03-27,13.3,14.46,12.82,14.19,79247425.0,365585438.0,0.21676854918931426
783,2023-03-28,13.77,13.94,13.11,13.14,55955951.0,365585438.0,0.1530584787679645
784,2023-03-29,13.96,14.42,13.38,13.79,65418599.0,365585438.0,0.17894202613179577
785,2023-03-30,13.36,15.17,12.99,14.89,86956803.0,365585438.0,0.23785630925485604
786,2023-03-31,15.06,16.24,14.61,15.94,85200881.0,365585438.0,0.23305326783831035
787,2023-04-03,16.21,17.01,15.66,16.74,71462811.0,365585438.0,0.19547499318066383
788,2023-04-04,16.48,16.99,15.7,16.16,59134316.0,365585438.0,0.16175238358372468
789,2023-04-06,15.74,17.2,15.74,16.47,62299907.0,365585438.0,0.1704113471828164
790,2023-04-07,16.75,18.12,15.27,18.12,78392265.0,365585438.0,0.2144293969389448
791,2023-04-10,19.19,19.93,18.12,18.59,89727273.0,365585438.0,0.24543448308791774
792,2023-04-11,18.96,20.45,18.85,20.45,79028256.0,365585438.0,0.2161690477398063
793,2023-04-12,20.78,20.88,18.4,19.33,90840883.0,365585438.0,0.2484805836276225
794,2023-04-13,18.55,20.63,18.55,19.54,75128153.0,365585438.0,0.2055009450349059
795,2023-04-14,18.99,19.26,17.59,17.59,81331041.0,365585438.0,0.22246794468875974
796,2023-04-17,17.63,18.05,16.94,17.01,58092048.0,365585438.0,0.15890142757819584
797,2023-04-18,17.05,17.49,16.3,17.21,47576813.0,365585438.0,0.13013869824869775
798,2023-04-19,17.13,17.86,16.59,16.71,49951789.0,365585438.0,0.136635062034391
799,2023-04-20,16.56,17.92,16.29,17.65,60931505.0,365585438.0,0.16666830422277376
800,2023-04-21,17.3,17.47,15.88,15.88,56917827.0,365585438.0,0.1556895354240012
801,2023-04-24,15.19,15.59,14.88,15.04,48965566.0,365585438.0,0.1339374080868068
802,2023-04-25,14.94,15.37,14.79,15.07,35243340.0,365585438.0,0.09640247213566532
803,2023-04-26,14.99,15.02,13.58,14.08,47045249.0,365585438.0,0.12868469066319868
804,2023-04-27,14.08,14.54,13.49,13.86,34447796.0,365585438.0,0.09422638983777029
805,2023-04-28,13.96,14.63,13.96,14.49,32083704.0,365585438.0,0.08775979747858556
806,2023-05-04,14.66,14.96,14.06,14.72,32064656.0,365585438.0,0.08770769474685695
807,2023-05-05,14.34,16.19,14.34,16.19,44279670.0,365585438.0,0.1211198953717626
808,2023-05-08,16.8,17.81,16.19,17.81,61619402.0,365585438.0,0.16854993551466346
809,2023-05-09,17.99,18.89,17.19,17.36,68709242.0,365585438.0,0.18794304930712258
810,2023-05-10,17.23,18.84,16.91,18.84,69013329.0,365585438.0,0.1887748302491195
811,2023-05-11,18.62,19.81,18.39,18.97,65495091.0,365585438.0,0.1791512576603229
812,2023-05-12,18.67,19.14,17.76,18.02,46158669.0,365585438.0,0.12625959407059315
813,2023-05-15,18.14,18.37,16.84,17.65,47193167.0,365585438.0,0.12908929649435325
814,2023-05-16,18.0,18.01,15.88,16.46,56279345.0,365585438.0,0.15394307089441567
815,2023-05-17,16.63,18.11,16.36,18.11,39140140.0,365585438.0,0.10706154001680997
816,2023-05-18,18.5,19.92,17.87,19.92,61707349.0,365585438.0,0.16879050034810195
817,2023-05-19,20.31,21.9,19.78,21.9,87072860.0,365585438.0,0.23817376445940389
818,2023-05-22,22.4,22.4,20.66,21.58,79046466.0,365585438.0,0.2162188582576968
819,2023-05-23,21.66,23.72,20.78,21.78,84760350.0,365585438.0,0.23184826634150565
820,2023-05-24,21.48,22.4,20.45,20.51,83798799.0,365585438.0,0.22921809867054935
821,2023-05-25,20.35,22.55,19.91,22.55,75269254.0,365585438.0,0.20588690406208138
822,2023-05-26,23.46,24.81,23.08,24.81,56739850.0,365585438.0,0.15520270804659347
823,2023-05-29,25.98,27.29,24.88,25.48,104762940.0,365585438.0,0.2865621250483177
824,2023-05-30,25.26,28.03,24.82,28.03,62156611.0,365585438.0,0.1700193840871747
825,2023-05-31,29.71,30.17,26.48,27.78,109072326.0,365585438.0,0.2983497553860447
826,2023-06-01,26.13,28.86,26.13,27.67,78496450.0,365585438.0,0.21471437820233966
827,2023-06-02,27.35,29.86,27.34,28.8,76478423.0,365585438.0,0.20919439083347735
828,2023-06-05,27.98,29.28,27.23,28.14,73672435.0,365585438.0,0.20151906324015018
829,2023-06-06,27.28,30.96,27.1,30.96,95445219.0,365585438.0,0.26107500211756246
830,2023-06-07,31.02,34.06,29.49,34.06,108878938.0,365585438.0,0.2978207737037929
831,2023-06-08,33.58,37.46,32.77,37.46,88221672.0,365585438.0,0.24131615439234208
832,2023-06-09,36.87,37.19,33.72,34.85,95112148.0,365585438.0,0.26016394011842453
833,2023-06-12,34.97,36.52,34.56,35.21,81200740.0,365585438.0,0.2221115273196412
834,2023-06-13,34.18,36.44,33.14,35.49,74965181.0,365585438.0,0.20505516141482638
835,2023-06-14,35.85,37.63,34.48,35.09,85196688.0,365585438.0,0.23304179856310359
836,2023-06-15,33.98,35.45,33.54,34.1,62207175.0,365585438.0,0.17015769375365547
837,2023-06-16,33.53,35.44,32.98,34.22,65297478.0,365585438.0,0.17861071917202567
838,2023-06-19,33.68,37.63,33.68,37.63,92667213.0,365585438.0,0.2534762147719899
839,2023-06-20,38.47,38.63,34.52,34.77,93958002.0,365585438.0,0.2570069598888126
840,2023-06-21,33.63,33.97,31.3,31.3,74796677.0,365585438.0,0.20459424590100878
841,2023-06-26,30.0,30.66,28.67,28.8,58045525.0,365585438.0,0.15877417141543806
842,2023-06-27,28.8,29.47,28.42,28.98,43241932.0,365585438.0,0.11828133045058539
843,2023-06-28,28.09,28.19,26.51,27.23,55782622.0,365585438.0,0.1525843652448761
844,2023-06-29,27.23,27.73,26.88,27.21,35192704.0,365585438.0,0.09626396552479752
845,2023-06-30,27.2,27.68,26.83,27.47,33018287.0,365585438.0,0.09031619853523816
846,2023-07-03,27.47,28.1,26.63,28.1,44282570.0,365585438.0,0.12112782785401863
847,2023-07-04,27.81,30.6,27.4,29.37,70617741.0,365585438.0,0.19316344049786796
848,2023-07-05,28.91,29.83,28.09,28.09,42225765.0,365585438.0,0.11550176952069956
849,2023-07-06,27.8,29.98,27.66,29.22,47028486.0,365585438.0,0.12863883818042007
850,2023-07-07,29.0,29.48,27.02,28.87,46957759.0,365585438.0,0.1284453758795502
851,2023-07-10,29.15,29.38,27.6,27.68,29388498.0,365585438.0,0.08038749617811637
852,2023-07-11,27.54,29.97,26.73,29.11,56997445.0,365585438.0,0.15590731762133261
853,2023-07-12,29.11,29.47,27.67,27.74,37606182.0,365585438.0,0.10286564532146382
854,2023-07-13,27.86,28.28,25.55,26.53,49911572.0,365585438.0,0.13652505491753203
855,2023-07-14,27.0,28.3,26.67,27.7,47463767.0,365585438.0,0.12982947914900264
856,2023-07-17,28.25,28.49,26.59,26.62,35570379.0,365585438.0,0.0972970345717107
857,2023-07-18,26.5,26.5,25.37,25.38,31334268.0,365585438.0,0.0857098361778841
858,2023-07-19,25.61,26.05,25.3,25.76,23029828.0,365585438.0,0.06299437998950057
859,2023-07-20,25.59,27.0,24.79,25.99,39252013.0,365585438.0,0.10736755056419944
860,2023-07-21,25.78,28.59,25.67,28.59,80837025.0,365585438.0,0.22111664360110536
861,2023-07-24,27.45,30.88,27.1,30.3,89606258.0,365585438.0,0.24510346607405079
862,2023-07-25,30.88,31.18,29.09,29.59,74521483.0,365585438.0,0.20384149710033034
863,2023-07-26,29.51,30.27,28.8,29.27,52285497.0,365585438.0,0.14301854386224214
864,2023-07-27,28.2,29.4,27.82,28.0,40061967.0,365585438.0,0.10958304909289084
865,2023-07-28,27.8,27.84,25.88,26.1,53004121.0,365585438.0,0.1449842239066426
866,2023-07-31,25.72,26.5,25.2,25.9,35132928.0,365585438.0,0.09610045791812966
867,2023-08-01,25.66,25.92,24.1,25.22,37103306.0,365585438.0,0.1014901091328479
868,2023-08-02,25.22,26.5,24.89,26.04,44094264.0,365585438.0,0.12061274716308586
869,2023-08-03,25.96,28.64,25.52,27.37,66800330.0,365585438.0,0.18272152842149036
870,2023-08-04,27.18,27.83,26.75,27.55,48205523.0,365585438.0,0.13185843304841918
871,2023-08-07,27.55,28.39,27.01,27.17,40289385.0,365585438.0,0.11020511435140914
872,2023-08-08,26.91,27.26,26.05,26.06,33087789.0,365585438.0,0.09050631004618953
873,2023-08-09,26.28,26.55,25.35,25.46,26536100.0,365585438.0,0.07258522151530554
874,2023-08-10,25.39,25.66,24.77,24.88,23039413.0,365585438.0,0.06302059821102612
875,2023-08-11,25.11,25.18,24.39,24.5,16603767.0,365585438.0,0.04541692658994804
876,2023-08-14,24.16,26.48,24.09,26.14,37764641.0,365585438.0,0.10329908435794972
877,2023-08-15,26.2,26.6,24.99,25.28,32329856.0,365585438.0,0.08843310657247787
878,2023-08-16,25.28,25.39,24.2,24.25,24460810.0,365585438.0,0.06690860044595102
879,2023-08-17,24.09,25.44,23.63,24.73,30156849.0,365585438.0,0.08248919641049816
880,2023-08-18,24.57,24.95,23.87,23.87,21797739.0,365585438.0,0.05962419925489483
881,2023-08-21,23.93,24.87,23.8,24.18,20392906.0,365585438.0,0.055781505170345434
882,2023-08-22,24.7,26.6,24.39,26.6,66123639.0,365585438.0,0.18087054933517346
883,2023-08-23,26.62,27.91,26.1,26.88,66601953.0,365585438.0,0.18217890013441948
884,2023-08-24,26.8,27.95,26.4,27.29,54777589.0,365585438.0,0.149835259576176
885,2023-08-25,26.6,27.5,25.2,25.6,42535930.0,365585438.0,0.11635017585136966
886,2023-08-28,27.99,28.16,25.97,28.16,76937668.0,365585438.0,0.21045058145888185
887,2023-08-29,28.45,30.98,28.45,30.2,86570333.0,365585438.0,0.2367991829039974
888,2023-08-30,30.24,32.78,29.2,31.13,79054000.0,365585438.0,0.21623946629953023
889,2023-08-31,30.2,30.49,29.33,29.9,48432138.0,365585438.0,0.13247830182995418
890,2023-09-01,30.04,31.25,29.45,29.85,39400350.0,365585438.0,0.10777330250227309
891,2023-09-04,29.99,31.0,29.68,30.5,40599041.0,365585438.0,0.11105212839467637
892,2023-09-05,30.1,30.15,28.53,28.54,45744604.0,365585438.0,0.12512698604806027
893,2023-09-06,28.53,28.58,27.35,27.6,37856700.0,365585438.0,0.10355089690415951
894,2023-09-07,27.4,27.8,26.45,26.46,30303649.0,365585438.0,0.0828907441329761
895,2023-09-08,26.58,27.19,26.2,26.49,25336038.0,365585438.0,0.06930264547353224
